Time,NodeID,NumIndividuals,NumInfected,AvgInfectiousness,AvgParasiteDensity,AvgGametocyteDensity,AvgVariantFractionPfEMP1Major,AvgNumInfections,AvgInfectionClearedDuration,NumInfectionsCleared,NumHasFever,NumHasClinicalSymptoms
266,3,5,0,0,0,0,0,0,0,0,0,0
266,2,1,0,0,0,0,0,0,0,0,0,0
266,1,13,0,0,0,0,0,0,0,0,0,0
267,100,186,4,2.11996e-05,3191.63,0.0388047,0.00163082,4.75,0,0,4,4
267,99,0,0,0,0,0,0,0,0,0,0,0
267,98,0,0,0,0,0,0,0,0,0,0,0
267,97,0,0,0,0,0,0,0,0,0,0,0
267,96,4,4,0.000361433,110699,0.776327,0.0666667,4.5,0,0,3,3
267,95,5,5,0.000253536,106027,0.609027,0.082,5,0,0,5,5
267,94,4,4,0.000132093,123715,0.322219,0.0825,5,0,0,4,4
267,93,3,3,7.11853e-05,68333.1,0.150207,0.0755556,5,0,0,3,3
267,92,3,3,1.33675e-05,36786.3,0.0327162,0.0377778,3,0,0,2,2
267,91,10,7,0,1269.36,0,0.005,1.57143,0,0,1,1
267,90,0,0,0,0,0,0,0,0,0,0,0
267,89,0,0,0,0,0,0,0,0,0,0,0
267,88,0,0,0,0,0,0,0,0,0,0,0
267,87,0,0,0,0,0,0,0,0,0,0,0
267,86,3,3,0.00203702,179530,4.33348,0.0811111,5,0,0,3,3
267,85,1,1,0.00131837,170544,3.1129,0.08,5,0,0,1,1
267,84,5,5,0.000372462,175867,0.66673,0.0813333,5,0,0,4,4
267,83,4,4,9.0487e-06,151585,0.0113242,0.0808333,5,0,0,4,4
267,82,1,1,6.56164e-06,163136,0.0114496,0.0833333,5,0,0,1,1
267,81,10,7,0,3610.92,0,0.015,2.14286,0,0,0,1
267,80,0,0,0,0,0,0,0,0,0,0,0
267,79,0,0,0,0,0,0,0,0,0,0,0
267,78,0,0,0,0,0,0,0,0,0,0,0
267,77,0,0,0,0,0,0,0,0,0,0,0
267,76,3,3,7.30239e-05,207984,0.155584,0.0822222,5,0,0,3,3
267,75,4,4,0.00754971,138347,14.9135,0.0808333,5,0,0,4,4
267,74,5,5,0.000129432,136245,0.278592,0.0826667,5,0,0,5,5
267,73,5,5,0.000232599,92255.2,0.512606,0.0826667,5,0,0,5,5
267,72,1,1,0,4925.39,0,0.0166667,5,0,0,1,1
267,71,12,12,0,49595.9,0,0.0205556,1.66667,0,0,8,8
267,70,0,0,0,0,0,0,0,0,0,0,0
267,69,0,0,0,0,0,0,0,0,0,0,0
267,68,0,0,0,0,0,0,0,0,0,0,0
267,67,0,0,0,0,0,0,0,0,0,0,0
267,66,0,0,0,0,0,0,0,0,0,0,0
267,65,4,4,0.000372107,248574,0.620249,0.08,5,0,0,4,4
267,64,5,5,8.19446e-05,159811,0.182797,0.078,5,0,0,5,5
267,63,4,4,0.000552931,124038,1.29761,0.0808333,5,0,0,4,4
267,62,1,1,0.000251746,169307,0.615101,0.0833333,5,0,0,1,1
267,61,11,10,0.000229484,24084.6,0.0415584,0.0145455,2.1,0,0,3,4
267,60,11,0,0,0,0,0,0,0,0,0,0
267,59,12,0,0,0,0,0,0,0,0,0,0
267,58,14,0,0,0,0,0,0,0,0,0,0
267,57,10,0,0,0,0,0,0,0,0,0,0
267,56,0,0,0,0,0,0,0,0,0,0,0
267,55,0,0,0,0,0,0,0,0,0,0,0
267,54,0,0,0,0,0,0,0,0,0,0,0
267,53,0,0,0,0,0,0,0,0,0,0,0
267,52,0,0,0,0,0,0,0,0,0,0,0
267,51,0,0,0,0,0,0,0,0,0,0,0
267,50,4,0,0,0,0,0,0,0,0,0,0
267,49,2,0,0,0,0,0,0,0,0,0,0
267,48,6,0,0,0,0,0,0,0,0,0,0
267,47,13,0,0,0,0,0,0,0,0,0,0
267,46,0,0,0,0,0,0,0,0,0,0,0
267,45,0,0,0,0,0,0,0,0,0,0,0
267,44,0,0,0,0,0,0,0,0,0,0,0
267,43,0,0,0,0,0,0,0,0,0,0,0
267,42,0,0,0,0,0,0,0,0,0,0,0
267,41,0,0,0,0,0,0,0,0,0,0,0
267,40,1,0,0,0,0,0,0,0,0,0,0
267,39,1,0,0,0,0,0,0,0,0,0,0
267,38,5,0,0,0,0,0,0,0,0,0,0
267,37,12,0,0,0,0,0,0,0,0,0,0
267,36,0,0,0,0,0,0,0,0,0,0,0
267,35,0,0,0,0,0,0,0,0,0,0,0
267,34,14,0,0,0,0,0,0,0,0,0,0
267,33,1,0,0,0,0,0,0,0,0,0,0
267,32,5,0,0,0,0,0,0,0,0,0,0
267,31,4,0,0,0,0,0,0,0,0,0,0
267,30,8,0,0,0,0,0,0,0,0,0,0
267,29,1,0,0,0,0,0,0,0,0,0,0
267,28,2,0,0,0,0,0,0,0,0,0,0
267,27,13,0,0,0,0,0,0,0,0,0,0
267,26,0,0,0,0,0,0,0,0,0,0,0
267,25,0,0,0,0,0,0,0,0,0,0,0
267,24,1,0,0,0,0,0,0,0,0,0,0
267,23,1,0,0,0,0,0,0,0,0,0,0
267,22,3,0,0,0,0,0,0,0,0,0,0
267,21,4,0,0,0,0,0,0,0,0,0,0
267,20,8,0,0,0,0,0,0,0,0,0,0
267,19,0,0,0,0,0,0,0,0,0,0,0
267,18,3,0,0,0,0,0,0,0,0,0,0
267,17,12,0,0,0,0,0,0,0,0,0,0
267,16,0,0,0,0,0,0,0,0,0,0,0
267,15,0,0,0,0,0,0,0,0,0,0,0
267,14,4,0,0,0,0,0,0,0,0,0,0
267,13,3,0,0,0,0,0,0,0,0,0,0
267,12,0,0,0,0,0,0,0,0,0,0,0
267,11,1,0,0,0,0,0,0,0,0,0,0
267,10,6,0,0,0,0,0,0,0,0,0,0
267,9,1,0,0,0,0,0,0,0,0,0,0
267,8,4,0,0,0,0,0,0,0,0,0,0
267,7,13,0,0,0,0,0,0,0,0,0,0
267,6,0,0,0,0,0,0,0,0,0,0,0
267,5,0,0,0,0,0,0,0,0,0,0,0
267,4,4,0,0,0,0,0,0,0,0,0,0
267,3,5,0,0,0,0,0,0,0,0,0,0
267,2,1,0,0,0,0,0,0,0,0,0,0
267,1,13,0,0,0,0,0,0,0,0,0,0
268,100,185,4,2.61497e-05,3432.57,0.0473042,0.00163964,4.75,0,0,4,4
268,99,0,0,0,0,0,0,0,0,0,0,0
268,98,0,0,0,0,0,0,0,0,0,0,0
268,97,0,0,0,0,0,0,0,0,0,0,0
268,96,2,2,0.000303273,149687,0.721189,0.075,5,0,0,2,2
268,95,5,5,0.000217357,122566,0.511687,0.082,5,0,0,5,5
268,94,4,4,0.00011515,241963,0.251694,0.0825,5,0,0,4,4
268,93,3,3,8.13195e-05,194064,0.128963,0.0755556,5,0,0,3,3
268,92,2,2,1.75493e-05,101248,0.0372104,0.04,3,0,0,1,1
268,91,11,9,0,1391.46,0,0.00757576,2,0,0,2,2
268,90,0,0,0,0,0,0,0,0,0,0,0
268,89,0,0,0,0,0,0,0,0,0,0,0
268,88,0,0,0,0,0,0,0,0,0,0,0
268,87,0,0,0,0,0,0,0,0,0,0,0
268,86,3,3,0.0344533,121406,77.0074,0.0811111,5,0,0,3,3
268,85,2,2,0.00114463,214905,1.67516,0.0816667,5,0,0,2,2
268,84,4,4,0.000874988,132762,1.66393,0.0808333,5,0,0,4,4
268,83,4,4,0.000164973,90320.8,0.380523,0.0808333,5,0,0,4,4
268,82,1,1,0.000101621,90681.8,0.244691,0.0833333,5,0,0,1,1
268,81,11,8,0,15435.1,0,0.0166667,2.375,0,0,2,2
268,80,0,0,0,0,0,0,0,0,0,0,0
268,79,0,0,0,0,0,0,0,0,0,0,0
268,78,0,0,0,0,0,0,0,0,0,0,0
268,77,0,0,0,0,0,0,0,0,0,0,0
268,76,3,3,0.000310792,254622,0.7204,0.0822222,5,0,0,3,3
268,75,4,4,0.0891312,105395,166.02,0.0808333,5,69,1,4,4
268,74,6,6,0.00148705,200336,3.09026,0.0827778,5,0,0,6,6
268,73,6,6,0.000294768,156663,0.613921,0.0822222,5,0,0,6,6
268,72,1,1,0,4378.04,0,0.0166667,5,0,0,1,1
268,71,12,12,6.60251e-05,30544.1,0.0817399,0.0205556,1.83333,0,0,6,9
268,70,0,0,0,0,0,0,0,0,0,0,0
268,69,0,0,0,0,0,0,0,0,0,0,0
268,68,0,0,0,0,0,0,0,0,0,0,0
268,67,0,0,0,0,0,0,0,0,0,0,0
268,66,0,0,0,0,0,0,0,0,0,0,0
268,65,4,4,0.00162752,226853,2.50381,0.08,5,0,0,4,4
268,64,5,5,0.000384755,146315,0.851197,0.078,5,0,0,5,5
268,63,3,3,0.00046974,153727,1.11915,0.0811111,5,0,0,3,3
268,62,1,1,0.0020643,131008,5.03866,0.0833333,5,0,0,1,1
268,61,11,10,0.000715983,20628.9,0.880682,0.0145455,2.1,0,0,2,4
268,60,11,0,0,0,0,0,0,0,0,0,0
268,59,12,0,0,0,0,0,0,0,0,0,0
268,58,14,0,0,0,0,0,0,0,0,0,0
268,57,10,0,0,0,0,0,0,0,0,0,0
268,56,0,0,0,0,0,0,0,0,0,0,0
268,55,0,0,0,0,0,0,0,0,0,0,0
268,54,0,0,0,0,0,0,0,0,0,0,0
268,53,0,0,0,0,0,0,0,0,0,0,0
268,52,0,0,0,0,0,0,0,0,0,0,0
268,51,0,0,0,0,0,0,0,0,0,0,0
268,50,4,0,0,0,0,0,0,0,0,0,0
268,49,2,0,0,0,0,0,0,0,0,0,0
268,48,5,0,0,0,0,0,0,0,0,0,0
268,47,12,0,0,0,0,0,0,0,0,0,0
268,46,0,0,0,0,0,0,0,0,0,0,0
268,45,0,0,0,0,0,0,0,0,0,0,0
268,44,0,0,0,0,0,0,0,0,0,0,0
268,43,0,0,0,0,0,0,0,0,0,0,0
268,42,0,0,0,0,0,0,0,0,0,0,0
268,41,0,0,0,0,0,0,0,0,0,0,0
268,40,2,0,0,0,0,0,0,0,0,0,0
268,39,1,0,0,0,0,0,0,0,0,0,0
268,38,5,0,0,0,0,0,0,0,0,0,0
268,37,13,0,0,0,0,0,0,0,0,0,0
268,36,0,0,0,0,0,0,0,0,0,0,0
268,35,0,0,0,0,0,0,0,0,0,0,0
268,34,14,0,0,0,0,0,0,0,0,0,0
268,33,1,0,0,0,0,0,0,0,0,0,0
268,32,5,0,0,0,0,0,0,0,0,0,0
268,31,4,0,0,0,0,0,0,0,0,0,0
268,30,6,0,0,0,0,0,0,0,0,0,0
268,29,1,0,0,0,0,0,0,0,0,0,0
268,28,2,0,0,0,0,0,0,0,0,0,0
268,27,13,0,0,0,0,0,0,0,0,0,0
268,26,0,0,0,0,0,0,0,0,0,0,0
268,25,0,0,0,0,0,0,0,0,0,0,0
268,24,1,0,0,0,0,0,0,0,0,0,0
268,23,1,0,0,0,0,0,0,0,0,0,0
268,22,4,0,0,0,0,0,0,0,0,0,0
268,21,4,0,0,0,0,0,0,0,0,0,0
268,20,8,0,0,0,0,0,0,0,0,0,0
268,19,0,0,0,0,0,0,0,0,0,0,0
268,18,3,0,0,0,0,0,0,0,0,0,0
268,17,12,0,0,0,0,0,0,0,0,0,0
268,16,0,0,0,0,0,0,0,0,0,0,0
268,15,0,0,0,0,0,0,0,0,0,0,0
268,14,4,0,0,0,0,0,0,0,0,0,0
268,13,2,0,0,0,0,0,0,0,0,0,0
268,12,0,0,0,0,0,0,0,0,0,0,0
268,11,1,0,0,0,0,0,0,0,0,0,0
268,10,8,0,0,0,0,0,0,0,0,0,0
268,9,2,0,0,0,0,0,0,0,0,0,0
268,8,4,0,0,0,0,0,0,0,0,0,0
268,7,13,0,0,0,0,0,0,0,0,0,0
268,6,0,0,0,0,0,0,0,0,0,0,0
268,5,0,0,0,0,0,0,0,0,0,0,0
268,4,4,0,0,0,0,0,0,0,0,0,0
268,3,5,0,0,0,0,0,0,0,0,0,0
268,2,1,0,0,0,0,0,0,0,0,0,0
268,1,13,0,0,0,0,0,0,0,0,0,0
269,100,185,4,0.000299349,2818.03,0.427755,0.00163964,4.75,0,0,4,4
269,99,0,0,0,0,0,0,0,0,0,0,0
269,98,0,0,0,0,0,0,0,0,0,0,0
269,97,0,0,0,0,0,0,0,0,0,0,0
269,96,3,3,0.00723555,143759,16.3156,0.0777778,5,0,0,3,3
269,95,5,5,0.00416823,150781,9.56069,0.082,5,0,0,5,5
269,94,4,4,0.00250949,162745,5.22318,0.0825,5,0,0,4,4
269,93,3,3,0.00112785,78612.4,2.47242,0.0811111,5,0,0,3,3
269,92,1,1,0.000664727,149578,1.58118,0.08,5,0,0,1,1
269,91,12,10,0,8740.16,0,0.00972222,1.9,0,0,3,3
269,90,0,0,0,0,0,0,0,0,0,0,0
269,89,0,0,0,0,0,0,0,0,0,0,0
269,88,0,0,0,0,0,0,0,0,0,0,0
269,87,0,0,0,0,0,0,0,0,0,0,0
269,86,3,3,0.0477854,129585,67.0545,0.0811111,5,0,0,3,3
269,85,2,2,0.0181949,181275,25.3681,0.0816667,5,0,0,2,2
269,84,4,4,0.0091568,139741,13.2473,0.0808333,5,0,0,4,4
269,83,4,4,0.000167809,168347,0.297359,0.0808333,5,0,0,4,4
269,82,1,1,9.34455e-05,192873,0.185454,0.0833333,5,0,0,1,1
269,81,12,9,1.15109e-05,7559.69,0.0142063,0.0205556,3,0,0,2,3
269,80,0,0,0,0,0,0,0,0,0,0,0
269,79,0,0,0,0,0,0,0,0,0,0,0
269,78,0,0,0,0,0,0,0,0,0,0,0
269,77,0,0,0,0,0,0,0,0,0,0,0
269,76,3,3,0.00141352,191651,2.9441,0.0822222,5,0,0,3,3
269,75,4,4,0.12627,124288,182.443,0.0808333,5,0,0,4,4
269,74,5,5,0.00194104,131885,4.5182,0.0826667,5,0,0,5,5
269,73,5,5,0.00373849,91611.6,8.14284,0.0826667,5,0,0,5,5
269,72,0,0,0,0,0,0,0,0,0,0,0
269,71,12,12,0.00034368,58216.6,0.0619627,0.0219444,1.83333,0,0,9,9
269,70,0,0,0,0,0,0,0,0,0,0,0
269,69,0,0,0,0,0,0,0,0,0,0,0
269,68,0,0,0,0,0,0,0,0,0,0,0
269,67,0,0,0,0,0,0,0,0,0,0,0
269,66,0,0,0,0,0,0,0,0,0,0,0
269,65,4,4,0.00715444,211171,10.0329,0.08,5,0,0,4,4
269,64,5,5,0.00138814,168230,3.03404,0.078,5,0,0,5,5
269,63,4,4,0.00864445,145145,20.4573,0.0808333,5,0,0,4,4
269,62,1,1,0.00417984,163941,9.91323,0.0833333,5,0,0,1,1
269,61,11,10,0.00365786,27352,0.671395,0.0190909,2.1,0,0,4,5
269,60,11,0,0,0,0,0,0,0,0,0,0
269,59,13,0,0,0,0,0,0,0,0,0,0
269,58,13,0,0,0,0,0,0,0,0,0,0
269,57,10,0,0,0,0,0,0,0,0,0,0
269,56,0,0,0,0,0,0,0,0,0,0,0
269,55,0,0,0,0,0,0,0,0,0,0,0
269,54,0,0,0,0,0,0,0,0,0,0,0
269,53,0,0,0,0,0,0,0,0,0,0,0
269,52,0,0,0,0,0,0,0,0,0,0,0
269,51,0,0,0,0,0,0,0,0,0,0,0
269,50,4,0,0,0,0,0,0,0,0,0,0
269,49,3,0,0,0,0,0,0,0,0,0,0
269,48,5,0,0,0,0,0,0,0,0,0,0
269,47,12,0,0,0,0,0,0,0,0,0,0
269,46,0,0,0,0,0,0,0,0,0,0,0
269,45,0,0,0,0,0,0,0,0,0,0,0
269,44,0,0,0,0,0,0,0,0,0,0,0
269,43,0,0,0,0,0,0,0,0,0,0,0
269,42,0,0,0,0,0,0,0,0,0,0,0
269,41,0,0,0,0,0,0,0,0,0,0,0
269,40,1,0,0,0,0,0,0,0,0,0,0
269,39,2,0,0,0,0,0,0,0,0,0,0
269,38,4,0,0,0,0,0,0,0,0,0,0
269,37,13,0,0,0,0,0,0,0,0,0,0
269,36,0,0,0,0,0,0,0,0,0,0,0
269,35,0,0,0,0,0,0,0,0,0,0,0
269,34,14,0,0,0,0,0,0,0,0,0,0
269,33,1,0,0,0,0,0,0,0,0,0,0
269,32,5,0,0,0,0,0,0,0,0,0,0
269,31,4,0,0,0,0,0,0,0,0,0,0
269,30,7,0,0,0,0,0,0,0,0,0,0
269,29,1,0,0,0,0,0,0,0,0,0,0
269,28,2,0,0,0,0,0,0,0,0,0,0
269,27,13,0,0,0,0,0,0,0,0,0,0
269,26,0,0,0,0,0,0,0,0,0,0,0
269,25,0,0,0,0,0,0,0,0,0,0,0
269,24,2,0,0,0,0,0,0,0,0,0,0
269,23,1,0,0,0,0,0,0,0,0,0,0
269,22,4,0,0,0,0,0,0,0,0,0,0
269,21,3,0,0,0,0,0,0,0,0,0,0
269,20,8,0,0,0,0,0,0,0,0,0,0
269,19,0,0,0,0,0,0,0,0,0,0,0
269,18,3,0,0,0,0,0,0,0,0,0,0
269,17,12,0,0,0,0,0,0,0,0,0,0
269,16,0,0,0,0,0,0,0,0,0,0,0
269,15,0,0,0,0,0,0,0,0,0,0,0
269,14,4,0,0,0,0,0,0,0,0,0,0
269,13,3,0,0,0,0,0,0,0,0,0,0
269,12,0,0,0,0,0,0,0,0,0,0,0
269,11,1,0,0,0,0,0,0,0,0,0,0
269,10,8,0,0,0,0,0,0,0,0,0,0
269,9,1,0,0,0,0,0,0,0,0,0,0
269,8,4,0,0,0,0,0,0,0,0,0,0
269,7,13,0,0,0,0,0,0,0,0,0,0
269,6,0,0,0,0,0,0,0,0,0,0,0
269,5,0,0,0,0,0,0,0,0,0,0,0
269,4,4,0,0,0,0,0,0,0,0,0,0
269,3,5,0,0,0,0,0,0,0,0,0,0
269,2,1,0,0,0,0,0,0,0,0,0,0
269,1,12,0,0,0,0,0,0,0,0,0,0
270,100,186,5,0.000456727,2575.9,0.59744,0.00163082,4,0,0,4,4
270,99,0,0,0,0,0,0,0,0,0,0,0
270,98,0,0,0,0,0,0,0,0,0,0,0
270,97,0,0,0,0,0,0,0,0,0,0,0
270,96,3,3,0.0138064,187534,19.3583,0.0777778,5,0,0,3,3
270,95,5,5,0.00516889,144357,8.04152,0.082,5,0,0,5,5
270,94,4,4,0.00260551,226387,4.19805,0.0825,5,0,0,4,4
270,93,3,3,0.00157776,223389,2.10971,0.0811111,5,0,0,3,3
270,92,1,1,0.000614241,173781,1.39392,0.08,5,0,0,1,1
270,91,11,9,0,7217.4,0,0.0163636,2,0,0,4,4
270,90,0,0,0,0,0,0,0,0,0,0,0
270,89,0,0,0,0,0,0,0,0,0,0,0
270,88,0,0,0,0,0,0,0,0,0,0,0
270,87,0,0,0,0,0,0,0,0,0,0,0
270,86,3,3,0.444188,92407.3,778.334,0.0811111,5,0,0,3,3
270,85,2,2,0.0207871,149292,27.5796,0.0816667,5,0,0,2,2
270,84,4,4,0.0183787,109188,26.2244,0.0808333,5,0,0,4,4
270,83,4,4,0.00273255,118991,6.06355,0.0808333,5,0,0,4,4
270,82,1,1,0.00179332,139442,3.86186,0.0833333,5,0,0,1,1
270,81,11,10,6.53712e-05,16567.1,0.0117527,0.0239394,2.8,0,0,4,4
270,80,0,0,0,0,0,0,0,0,0,0,0
270,79,0,0,0,0,0,0,0,0,0,0,0
270,78,0,0,0,0,0,0,0,0,0,0,0
270,77,0,0,0,0,0,0,0,0,0,0,0
270,76,3,3,0.00780793,224920,11.7313,0.0822222,5,0,0,3,3
270,75,4,4,0.355755,81422.1,770.335,0.0808333,5,0,0,4,4
270,74,5,5,0.0307418,163829,49.6544,0.0826667,5,0,0,5,5
270,73,5,5,0.00436531,142186,7.9648,0.0826667,5,0,0,5,5
270,72,0,0,0,0,0,0,0,0,0,0,0
270,71,13,12,0.000990803,57628.8,1.21402,0.0228205,1.83333,0,0,6,9
270,70,0,0,0,0,0,0,0,0,0,0,0
270,69,0,0,0,0,0,0,0,0,0,0,0
270,68,0,0,0,0,0,0,0,0,0,0,0
270,67,0,0,0,0,0,0,0,0,0,0,0
270,66,0,0,0,0,0,0,0,0,0,0,0
270,65,4,4,0.0274401,168757,38.7464,0.08,5,0,0,4,4
270,64,5,5,0.00797942,138138,13.4276,0.078,5,0,0,5,5
270,63,4,4,0.00878133,143243,17.7357,0.0808333,5,0,0,4,4
270,62,1,1,0.048831,96500.8,78.8754,0.0833333,5,0,0,1,1
270,61,11,10,0.0111999,27481.8,13.6814,0.0221212,2.1,0,0,4,5
270,60,11,0,0,0,0,0,0,0,0,0,0
270,59,13,0,0,0,0,0,0,0,0,0,0
270,58,13,0,0,0,0,0,0,0,0,0,0
270,57,10,0,0,0,0,0,0,0,0,0,0
270,56,0,0,0,0,0,0,0,0,0,0,0
270,55,0,0,0,0,0,0,0,0,0,0,0
270,54,0,0,0,0,0,0,0,0,0,0,0
270,53,0,0,0,0,0,0,0,0,0,0,0
270,52,0,0,0,0,0,0,0,0,0,0,0
270,51,0,0,0,0,0,0,0,0,0,0,0
270,50,4,0,0,0,0,0,0,0,0,0,0
270,49,3,0,0,0,0,0,0,0,0,0,0
270,48,5,0,0,0,0,0,0,0,0,0,0
270,47,12,0,0,0,0,0,0,0,0,0,0
270,46,0,0,0,0,0,0,0,0,0,0,0
270,45,0,0,0,0,0,0,0,0,0,0,0
270,44,0,0,0,0,0,0,0,0,0,0,0
270,43,0,0,0,0,0,0,0,0,0,0,0
270,42,0,0,0,0,0,0,0,0,0,0,0
270,41,0,0,0,0,0,0,0,0,0,0,0
270,40,1,0,0,0,0,0,0,0,0,0,0
270,39,1,0,0,0,0,0,0,0,0,0,0
270,38,5,0,0,0,0,0,0,0,0,0,0
270,37,13,0,0,0,0,0,0,0,0,0,0
270,36,0,0,0,0,0,0,0,0,0,0,0
270,35,0,0,0,0,0,0,0,0,0,0,0
270,34,14,0,0,0,0,0,0,0,0,0,0
270,33,1,0,0,0,0,0,0,0,0,0,0
270,32,6,0,0,0,0,0,0,0,0,0,0
270,31,3,0,0,0,0,0,0,0,0,0,0
270,30,8,0,0,0,0,0,0,0,0,0,0
270,29,1,0,0,0,0,0,0,0,0,0,0
270,28,2,0,0,0,0,0,0,0,0,0,0
270,27,13,0,0,0,0,0,0,0,0,0,0
270,26,0,0,0,0,0,0,0,0,0,0,0
270,25,0,0,0,0,0,0,0,0,0,0,0
270,24,2,0,0,0,0,0,0,0,0,0,0
270,23,1,0,0,0,0,0,0,0,0,0,0
270,22,4,0,0,0,0,0,0,0,0,0,0
270,21,3,0,0,0,0,0,0,0,0,0,0
270,20,8,0,0,0,0,0,0,0,0,0,0
270,19,0,0,0,0,0,0,0,0,0,0,0
270,18,3,0,0,0,0,0,0,0,0,0,0
270,17,12,0,0,0,0,0,0,0,0,0,0
270,16,0,0,0,0,0,0,0,0,0,0,0
270,15,0,0,0,0,0,0,0,0,0,0,0
270,14,4,0,0,0,0,0,0,0,0,0,0
270,13,3,0,0,0,0,0,0,0,0,0,0
270,12,0,0,0,0,0,0,0,0,0,0,0
270,11,1,0,0,0,0,0,0,0,0,0,0
270,10,8,0,0,0,0,0,0,0,0,0,0
270,9,0,0,0,0,0,0,0,0,0,0,0
270,8,4,0,0,0,0,0,0,0,0,0,0
270,7,13,0,0,0,0,0,0,0,0,0,0
270,6,0,0,0,0,0,0,0,0,0,0,0
270,5,0,0,0,0,0,0,0,0,0,0,0
270,4,5,0,0,0,0,0,0,0,0,0,0
270,3,5,0,0,0,0,0,0,0,0,0,0
270,2,1,0,0,0,0,0,0,0,0,0,0
270,1,11,0,0,0,0,0,0,0,0,0,0
271,100,188,6,0.00431629,2273.53,5.88955,0.00205674,4.16667,0,0,5,5
271,99,0,0,0,0,0,0,0,0,0,0,0
271,98,0,0,0,0,0,0,0,0,0,0,0
271,97,0,0,0,0,0,0,0,0,0,0,0
271,96,3,3,0.0990718,135253,204.661,0.0777778,5,0,0,2,3
271,95,5,5,0.0731703,159576,121.166,0.082,5,0,0,5,5
271,94,4,4,0.0476691,134837,81.5381,0.0825,5,0,0,4,4
271,93,3,3,0.0215155,68390,38.6162,0.0811111,5,0,0,3,3
271,92,1,1,0.0107981,172507,25.1825,0.08,5,0,0,1,1
271,91,11,9,0,26044.9,0,0.0178788,2,0,0,4,4
271,90,0,0,0,0,0,0,0,0,0,0,0
271,89,0,0,0,0,0,0,0,0,0,0,0
271,88,0,0,0,0,0,0,0,0,0,0,0
271,87,0,0,0,0,0,0,0,0,0,0,0
271,86,3,3,0.423995,71881.3,693.021,0.0811111,5,0,0,3,3
271,85,2,2,0.195961,106781,313.917,0.0816667,5,0,0,2,2
271,84,4,4,0.110026,102990,174.754,0.0808333,5,0,0,4,4
271,83,4,4,0.0023251,152822,4.81775,0.0808333,5,0,0,4,4
271,82,1,1,0.00131159,160986,3.0338,0.0833333,5,0,0,1,1
271,81,11,10,0.000203144,20576.4,0.249748,0.0254545,2.8,0,0,5,6
271,80,0,0,0,0,0,0,0,0,0,0,0
271,79,0,0,0,0,0,0,0,0,0,0,0
271,78,0,0,0,0,0,0,0,0,0,0,0
271,77,0,0,0,0,0,0,0,0,0,0,0
271,76,2,2,0.0226036,148013,31.5097,0.0816667,5,0,0,2,2
271,75,4,4,0.585643,93983.8,1053.63,0.0808333,5,0,0,3,4
271,74,5,5,0.0419542,125555,68.9309,0.0826667,5,0,0,5,5
271,73,5,5,0.0556689,85433.2,116.992,0.0826667,5,0,0,5,5
271,72,0,0,0,0,0,0,0,0,0,0,0
271,71,13,12,0.0050895,56371.5,0.937752,0.0241026,1.83333,0,0,6,10
271,70,0,0,0,0,0,0,0,0,0,0,0
271,69,0,0,0,0,0,0,0,0,0,0,0
271,68,0,0,0,0,0,0,0,0,0,0,0
271,67,0,0,0,0,0,0,0,0,0,0,0
271,66,0,0,0,0,0,0,0,0,0,0,0
271,65,4,4,0.0959027,134606,141.997,0.08,5,0,0,4,4
271,64,5,5,0.0342508,169978,47.1248,0.078,5,0,0,5,5
271,63,4,4,0.172158,142547,275.008,0.0808333,5,0,0,4,4
271,62,1,1,0.111112,164422,145.848,0.0833333,5,0,0,1,1
271,61,11,10,0.0442718,22462.8,10.428,0.0251515,2.1,0,0,3,5
271,60,11,0,0,0,0,0,0,0,0,0,0
271,59,12,0,0,0,0,0,0,0,0,0,0
271,58,13,0,0,0,0,0,0,0,0,0,0
271,57,10,0,0,0,0,0,0,0,0,0,0
271,56,0,0,0,0,0,0,0,0,0,0,0
271,55,0,0,0,0,0,0,0,0,0,0,0
271,54,0,0,0,0,0,0,0,0,0,0,0
271,53,0,0,0,0,0,0,0,0,0,0,0
271,52,0,0,0,0,0,0,0,0,0,0,0
271,51,0,0,0,0,0,0,0,0,0,0,0
271,50,4,0,0,0,0,0,0,0,0,0,0
271,49,3,0,0,0,0,0,0,0,0,0,0
271,48,5,0,0,0,0,0,0,0,0,0,0
271,47,12,0,0,0,0,0,0,0,0,0,0
271,46,0,0,0,0,0,0,0,0,0,0,0
271,45,0,0,0,0,0,0,0,0,0,0,0
271,44,0,0,0,0,0,0,0,0,0,0,0
271,43,0,0,0,0,0,0,0,0,0,0,0
271,42,0,0,0,0,0,0,0,0,0,0,0
271,41,0,0,0,0,0,0,0,0,0,0,0
271,40,1,0,0,0,0,0,0,0,0,0,0
271,39,1,0,0,0,0,0,0,0,0,0,0
271,38,6,0,0,0,0,0,0,0,0,0,0
271,37,13,0,0,0,0,0,0,0,0,0,0
271,36,0,0,0,0,0,0,0,0,0,0,0
271,35,0,0,0,0,0,0,0,0,0,0,0
271,34,14,0,0,0,0,0,0,0,0,0,0
271,33,1,0,0,0,0,0,0,0,0,0,0
271,32,6,0,0,0,0,0,0,0,0,0,0
271,31,3,0,0,0,0,0,0,0,0,0,0
271,30,7,0,0,0,0,0,0,0,0,0,0
271,29,1,0,0,0,0,0,0,0,0,0,0
271,28,2,0,0,0,0,0,0,0,0,0,0
271,27,12,0,0,0,0,0,0,0,0,0,0
271,26,0,0,0,0,0,0,0,0,0,0,0
