Year, NodeId, Gender, HasHIV, Age, Population, Infected, Newly Infected, On_ART, Died, Died_from_HIV, Tested Past Year or On_ART, Tested Ever, Diagnosed, Newly Tested Positive, Newly Tested Negative, HasIntervention(Vaccine47),Vaccinated,VaccineExpired
1967.5,1,1,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,1,0,93,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,1,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,1,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,1,0,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,1,0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,1,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,1,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,1,1,0,14,14,11,0,6,5,0,0,0,0,0,6,0,0
1967.5,1,1,1,1,5,5,0,0,2,2,0,0,0,0,0,5,0,0
1967.5,1,1,1,2,5,5,0,0,1,1,0,0,0,0,0,5,0,0
1967.5,1,1,1,3,6,6,0,0,0,0,0,0,0,0,0,6,0,0
1967.5,1,1,1,4,4,4,0,0,0,0,0,0,0,0,0,4,0,0
1967.5,1,1,1,5,4,4,0,0,0,0,0,0,0,0,0,4,0,0
1967.5,1,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,1,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,1,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,1,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,1,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,1,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,1,1,14,1,1,2,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,1,1,15,2,2,3,0,3,3,0,0,0,0,0,0,0,0
1967.5,1,1,1,16,8,8,3,0,0,0,0,0,0,0,0,4,0,0
1967.5,1,1,1,17,9,9,6,0,0,0,0,0,0,0,0,4,0,0
1967.5,1,1,1,18,18,18,2,0,0,0,0,0,0,0,0,17,0,0
1967.5,1,1,1,19,22,22,4,0,0,0,0,0,0,0,0,18,0,0
1967.5,1,1,1,20,27,27,5,0,1,1,0,0,0,0,0,19,0,0
1967.5,1,1,1,21,25,25,1,0,0,0,0,0,0,0,0,25,0,0
1967.5,1,1,1,22,38,38,2,0,1,1,0,0,0,0,0,34,0,0
1967.5,1,1,1,23,31,31,0,0,0,0,0,0,0,0,0,29,0,0
1967.5,1,1,1,24,33,33,2,0,0,0,0,0,0,0,0,31,0,0
1967.5,1,1,1,25,27,27,1,0,1,1,0,0,0,0,0,27,0,0
1967.5,1,1,1,26,24,24,1,0,0,0,0,0,0,0,0,22,0,0
1967.5,1,1,1,27,17,17,0,0,0,0,0,0,0,0,0,17,0,0
1967.5,1,1,1,28,19,19,0,0,0,0,0,0,0,0,0,19,0,0
1967.5,1,1,1,29,18,18,1,0,1,0,0,0,0,0,0,18,0,0
1967.5,1,1,1,30,11,11,2,0,0,0,0,0,0,0,0,9,0,0
1967.5,1,1,1,31,10,10,1,0,0,0,0,0,0,0,0,8,0,0
1967.5,1,1,1,32,16,16,0,0,0,0,0,0,0,0,0,16,0,0
1967.5,1,1,1,33,7,7,0,0,0,0,0,0,0,0,0,7,0,0
1967.5,1,1,1,34,8,8,0,0,0,0,0,0,0,0,0,8,0,0
1967.5,1,1,1,35,7,7,1,0,0,0,0,0,0,0,0,7,0,0
1967.5,1,1,1,36,7,7,0,0,0,0,0,0,0,0,0,6,0,0
1967.5,1,1,1,37,3,3,0,0,1,1,0,0,0,0,0,3,0,0
1967.5,1,1,1,38,4,4,0,0,0,0,0,0,0,0,0,4,0,0
1967.5,1,1,1,39,6,6,0,0,1,1,0,0,0,0,0,6,0,0
1967.5,1,1,1,40,6,6,1,0,0,0,0,0,0,0,0,6,0,0
1967.5,1,1,1,41,3,3,0,0,0,0,0,0,0,0,0,2,0,0
1967.5,1,1,1,42,2,2,0,0,0,0,0,0,0,0,0,2,0,0
1967.5,1,1,1,43,2,2,0,0,0,0,0,0,0,0,0,2,0,0
1967.5,1,1,1,44,6,6,1,0,0,0,0,0,0,0,0,5,0,0
1967.5,1,1,1,45,2,2,1,0,0,0,0,0,0,0,0,1,0,0
1967.5,1,1,1,46,2,2,0,0,0,0,0,0,0,0,0,1,0,0
1967.5,1,1,1,47,2,2,0,0,0,0,0,0,0,0,0,2,0,0
1967.5,1,1,1,48,2,2,0,0,0,0,0,0,0,0,0,2,0,0
1967.5,1,1,1,49,3,3,0,0,0,0,0,0,0,0,0,3,0,0
1967.5,1,1,1,50,1,1,0,0,0,0,0,0,0,0,0,1,0,0
1967.5,1,1,1,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,1,1,52,1,1,0,0,0,0,0,0,0,0,0,1,0,0
1967.5,1,1,1,53,2,2,0,0,0,0,0,0,0,0,0,2,0,0
1967.5,1,1,1,54,1,1,0,0,0,0,0,0,0,0,0,1,0,0
1967.5,1,1,1,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,1,1,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,1,1,57,2,2,0,0,0,0,0,0,0,0,0,2,0,0
1967.5,1,1,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,1,1,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,1,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,1,1,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,1,1,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,1,1,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,1,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,1,1,66,1,1,0,0,0,0,0,0,0,0,0,1,0,0
1967.5,1,1,1,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,1,1,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,1,1,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,1,1,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,1,1,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,1,1,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,1,1,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,1,1,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,1,1,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,1,1,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,1,1,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,1,1,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,1,1,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,1,1,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,1,1,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,1,1,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,1,1,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,1,1,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,1,1,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,1,1,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,1,1,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,1,1,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,1,1,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,1,1,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,1,1,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,1,1,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,1,1,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,1,1,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,1,1,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,1,1,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,1,1,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,1,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,0,0,175,0,0,0,6,0,0,0,0,0,0,0,0,0
1968,1,0,0,1,177,0,0,0,2,0,0,0,0,0,0,0,0,0
1968,1,0,0,2,187,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,0,3,171,0,0,0,1,0,0,0,0,0,0,0,0,0
1968,1,0,0,4,185,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,0,5,139,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,0,6,166,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,0,7,121,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,0,8,94,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,0,9,92,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,0,10,103,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,0,11,103,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,0,12,103,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,0,13,74,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,0,14,78,0,0,0,1,0,0,0,0,0,0,0,0,0
1968,1,0,0,15,86,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,0,16,90,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,0,17,88,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,0,18,48,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,0,19,76,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,0,20,60,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,0,21,72,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,0,22,60,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,0,23,65,0,0,0,1,0,0,0,0,0,0,0,0,0
1968,1,0,0,24,50,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,0,25,52,0,0,0,1,0,0,0,0,0,0,0,0,0
1968,1,0,0,26,50,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,0,27,66,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,0,28,38,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,0,29,46,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,0,30,50,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,0,31,47,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,0,32,39,0,0,0,1,0,0,0,0,0,0,0,0,0
1968,1,0,0,33,40,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,0,34,34,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,0,35,39,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,0,36,31,0,0,0,1,0,0,0,0,0,0,0,0,0
1968,1,0,0,37,35,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,0,38,32,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,0,39,34,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,0,40,37,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,0,41,32,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,0,42,35,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,0,43,32,0,0,0,2,0,0,0,0,0,0,0,0,0
1968,1,0,0,44,33,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,0,45,31,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,0,46,26,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,0,47,23,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,0,48,44,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,0,49,22,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,0,50,27,0,0,0,1,0,0,0,0,0,0,0,0,0
1968,1,0,0,51,28,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,0,52,30,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,0,53,28,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,0,54,17,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,0,55,12,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,0,56,25,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,0,57,21,0,0,0,1,0,0,0,0,0,0,0,0,0
1968,1,0,0,58,19,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,0,59,11,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,0,60,21,0,0,0,1,0,0,0,0,0,0,0,0,0
1968,1,0,0,61,9,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,0,62,20,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,0,63,19,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,0,64,17,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,0,65,24,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,0,66,11,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,0,67,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,0,68,8,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,0,69,11,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,0,70,16,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,0,71,9,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,0,72,8,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,0,73,6,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,0,74,6,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,0,75,7,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,0,76,5,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,0,77,2,0,0,0,1,0,0,0,0,0,0,0,0,0
1968,1,0,0,78,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,0,79,3,0,0,0,1,0,0,0,0,0,0,0,0,0
1968,1,0,0,80,5,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,0,81,6,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,0,82,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,0,85,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,0,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,0,93,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1968,1,0,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,0,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,1,0,9,9,9,0,4,4,0,0,0,0,0,0,0,0
1968,1,0,1,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0
1968,1,0,1,2,1,1,0,0,0,0,0,0,0,0,0,1,0,0
1968,1,0,1,3,2,2,0,0,0,0,0,0,0,0,0,2,0,0
1968,1,0,1,4,2,2,0,0,0,0,0,0,0,0,0,2,0,0
1968,1,0,1,5,5,5,0,0,0,0,0,0,0,0,0,5,0,0
1968,1,0,1,6,2,2,0,0,0,0,0,0,0,0,0,2,0,0
1968,1,0,1,7,11,11,0,0,0,0,0,0,0,0,0,11,0,0
1968,1,0,1,8,13,13,0,0,0,0,0,0,0,0,0,13,0,0
1968,1,0,1,9,19,19,0,0,2,1,0,0,0,0,0,19,0,0
1968,1,0,1,10,12,12,0,0,0,0,0,0,0,0,0,12,0,0
1968,1,0,1,11,14,14,0,0,0,0,0,0,0,0,0,14,0,0
1968,1,0,1,12,10,10,0,0,0,0,0,0,0,0,0,10,0,0
1968,1,0,1,13,9,9,0,0,0,0,0,0,0,0,0,9,0,0
1968,1,0,1,14,14,14,0,0,0,0,0,0,0,0,0,14,0,0
1968,1,0,1,15,6,6,0,0,0,0,0,0,0,0,0,6,0,0
1968,1,0,1,16,12,12,0,0,0,0,0,0,0,0,0,12,0,0
1968,1,0,1,17,15,15,0,0,0,0,0,0,0,0,0,15,0,0
1968,1,0,1,18,13,13,0,0,0,0,0,0,0,0,0,12,0,0
1968,1,0,1,19,11,11,0,0,0,0,0,0,0,0,0,11,0,0
1968,1,0,1,20,12,12,1,0,0,0,0,0,0,0,0,11,0,0
1968,1,0,1,21,16,16,0,0,0,0,0,0,0,0,0,15,0,0
1968,1,0,1,22,18,18,1,0,0,0,0,0,0,0,0,18,0,0
1968,1,0,1,23,19,19,1,0,5,4,0,0,0,0,0,16,0,0
1968,1,0,1,24,20,20,1,0,0,0,0,0,0,0,0,18,0,0
1968,1,0,1,25,25,25,1,0,1,1,0,0,0,0,0,23,0,0
1968,1,0,1,26,17,17,0,0,0,0,0,0,0,0,0,17,0,0
1968,1,0,1,27,26,26,0,0,0,0,0,0,0,0,0,25,0,0
1968,1,0,1,28,18,18,0,0,0,0,0,0,0,0,0,18,0,0
1968,1,0,1,29,19,19,1,0,0,0,0,0,0,0,0,18,0,0
1968,1,0,1,30,22,22,1,0,0,0,0,0,0,0,0,21,0,0
1968,1,0,1,31,15,15,1,0,1,1,0,0,0,0,0,13,0,0
1968,1,0,1,32,18,18,1,0,2,2,0,0,0,0,0,16,0,0
1968,1,0,1,33,19,19,0,0,0,0,0,0,0,0,0,18,0,0
1968,1,0,1,34,12,12,0,0,0,0,0,0,0,0,0,12,0,0
1968,1,0,1,35,10,10,0,0,0,0,0,0,0,0,0,10,0,0
1968,1,0,1,36,23,23,1,0,0,0,0,0,0,0,0,20,0,0
1968,1,0,1,37,8,8,0,0,1,1,0,0,0,0,0,8,0,0
1968,1,0,1,38,14,14,0,0,0,0,0,0,0,0,0,14,0,0
1968,1,0,1,39,13,13,0,0,0,0,0,0,0,0,0,12,0,0
1968,1,0,1,40,12,12,0,0,1,1,0,0,0,0,0,12,0,0
1968,1,0,1,41,13,13,0,0,1,0,0,0,0,0,0,12,0,0
1968,1,0,1,42,9,9,1,0,1,1,0,0,0,0,0,8,0,0
1968,1,0,1,43,8,8,1,0,0,0,0,0,0,0,0,6,0,0
1968,1,0,1,44,6,6,0,0,1,1,0,0,0,0,0,6,0,0
1968,1,0,1,45,3,3,0,0,0,0,0,0,0,0,0,3,0,0
1968,1,0,1,46,5,5,0,0,0,0,0,0,0,0,0,5,0,0
1968,1,0,1,47,9,9,0,0,0,0,0,0,0,0,0,9,0,0
1968,1,0,1,48,8,8,0,0,1,1,0,0,0,0,0,8,0,0
1968,1,0,1,49,6,6,0,0,1,1,0,0,0,0,0,6,0,0
1968,1,0,1,50,7,7,0,0,1,1,0,0,0,0,0,7,0,0
1968,1,0,1,51,7,7,0,0,1,1,0,0,0,0,0,7,0,0
1968,1,0,1,52,5,5,0,0,0,0,0,0,0,0,0,5,0,0
1968,1,0,1,53,5,5,0,0,1,1,0,0,0,0,0,5,0,0
1968,1,0,1,54,3,3,0,0,0,0,0,0,0,0,0,3,0,0
1968,1,0,1,55,4,4,0,0,0,0,0,0,0,0,0,4,0,0
1968,1,0,1,56,3,3,0,0,1,1,0,0,0,0,0,3,0,0
1968,1,0,1,57,4,4,0,0,0,0,0,0,0,0,0,4,0,0
1968,1,0,1,58,3,3,0,0,0,0,0,0,0,0,0,3,0,0
1968,1,0,1,59,1,1,0,0,0,0,0,0,0,0,0,1,0,0
1968,1,0,1,60,2,2,0,0,0,0,0,0,0,0,0,2,0,0
1968,1,0,1,61,2,2,0,0,1,1,0,0,0,0,0,2,0,0
1968,1,0,1,62,5,5,0,0,0,0,0,0,0,0,0,5,0,0
1968,1,0,1,63,1,1,0,0,1,0,0,0,0,0,0,1,0,0
1968,1,0,1,64,2,2,0,0,0,0,0,0,0,0,0,2,0,0
1968,1,0,1,65,3,3,0,0,0,0,0,0,0,0,0,3,0,0
1968,1,0,1,66,1,1,0,0,0,0,0,0,0,0,0,1,0,0
1968,1,0,1,67,1,1,0,0,0,0,0,0,0,0,0,1,0,0
1968,1,0,1,68,1,1,0,0,0,0,0,0,0,0,0,1,0,0
1968,1,0,1,69,1,1,0,0,0,0,0,0,0,0,0,1,0,0
1968,1,0,1,70,1,1,0,0,0,0,0,0,0,0,0,1,0,0
1968,1,0,1,71,2,2,0,0,0,0,0,0,0,0,0,2,0,0
1968,1,0,1,72,3,3,0,0,0,0,0,0,0,0,0,3,0,0
1968,1,0,1,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,1,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,1,75,1,1,0,0,0,0,0,0,0,0,0,1,0,0
1968,1,0,1,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,1,77,1,1,0,0,0,0,0,0,0,0,0,1,0,0
1968,1,0,1,78,2,2,0,0,0,0,0,0,0,0,0,2,0,0
1968,1,0,1,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,1,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,1,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,1,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,1,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,1,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,1,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,1,86,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1968,1,0,1,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,1,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,1,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,1,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,1,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,1,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,1,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,1,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,1,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,1,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,1,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,1,0,0,173,0,0,0,7,0,0,0,0,0,0,0,0,0
1968,1,1,0,1,162,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,1,0,2,146,0,0,0,2,0,0,0,0,0,0,0,0,0
1968,1,1,0,3,184,0,0,0,2,0,0,0,0,0,0,0,0,0
1968,1,1,0,4,150,0,0,0,2,0,0,0,0,0,0,0,0,0
1968,1,1,0,5,177,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,1,0,6,159,0,0,0,1,0,0,0,0,0,0,0,0,0
1968,1,1,0,7,173,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,1,0,8,133,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,1,0,9,150,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,1,0,10,151,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,1,0,11,152,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,1,0,12,152,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,1,0,13,132,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,1,0,14,120,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,1,0,15,132,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,1,0,16,105,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,1,0,17,101,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,1,0,18,69,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,1,0,19,105,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,1,0,20,71,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,1,0,21,84,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,1,0,22,62,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,1,0,23,37,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,1,0,24,52,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,1,0,25,53,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,1,0,26,47,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,1,0,27,50,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,1,0,28,48,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,1,0,29,53,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,1,0,30,51,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,1,0,31,57,0,0,0,1,0,0,0,0,0,0,0,0,0
1968,1,1,0,32,53,0,0,0,1,0,0,0,0,0,0,0,0,0
1968,1,1,0,33,55,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,1,0,34,55,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,1,0,35,55,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,1,0,36,44,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,1,0,37,51,0,0,0,1,0,0,0,0,0,0,0,0,0
1968,1,1,0,38,58,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,1,0,39,51,0,0,0,1,0,0,0,0,0,0,0,0,0
1968,1,1,0,40,41,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,1,0,41,33,0,0,0,0,0,0,0,0,0,0,0,0,0
